source_id,parallax,bp_rp,abs_phot_g_mag,dist_arcsec,ra,ra_error,dec,dec_error,radius_val,teff_val
1762070089066876288,44.34935492138381,3.2976494,12.680779958093716,22.548242286108938,311.09320622422393,0.04426151814236619,13.652154865285295,0.048312249289424014,,3810.18
641154096631794432,44.34757932616906,1.5712519,7.141559946187806,22.549145076108136,144.2965453193035,0.03621632073093944,22.693375980244546,0.03461693344204209,0.7224462,4231.0
2093971520889176320,44.34173591381274,2.5712166,11.643951723027923,22.55211663214325,283.1826300417666,0.024777490210611108,36.99061476713823,0.029892524407091066,,4087.4734
5975349615358601856,44.34150547707448,2.5257683,11.006185997904565,22.552233832408366,260.9622447789509,0.06257636178362613,-35.68856687286866,0.05643812075219006,,3820.34
4110815183097446528,44.3408105864248,,18.6389959390157,22.552587261590475,261.01122999654973,1.177972518572421,-24.97114517283793,1.3064590075705067,,
6073586954916732032,44.34069921709848,1.4038887,13.684323393624824,22.552643906309534,190.84717576383838,0.1495562701778094,-55.01087907278597,0.2886149960325944,,4500.79
1736707482548494848,44.34023846496295,2.5713139,9.685745645938788,22.5528782573009,316.3836909646055,0.04661825621442778,6.1544913945432205,0.033293086989330395,,3616.0466
1835922464038742144,44.3384609948524,1.4325943,17.21818079777209,22.55378237228617,305.82937207083097,1.0192261455023928,26.72426986996597,0.8585724066494144,,
3686259727375524864,44.3301155243872,2.5451946,10.510977301816538,22.558028287787177,200.05288831916107,0.06340886095710163,-1.6791388441914619,0.0403460803150225,,3793.0
4271375354181593984,44.32871958990125,1.3677711,18.308010896582452,22.558738651856192,276.25402279176564,0.970616258175483,-0.8320737635113254,1.5685053735001253,,
2700084315081609344,44.32841715042875,1.2611575,6.550642298675316,22.558892563352625,327.3033098002226,0.03652421975516968,5.722749953676841,0.049463225035682,0.65875185,4797.9233
4852624170381960320,44.32677952041318,2.6391335,10.804539851802316,22.559725990007557,47.90136460925388,0.020538403076884683,-38.79097844747048,0.025934761566102724,,3967.2798
6113245033656232448,44.32595011554868,2.6282568,10.490160536601827,22.560148116243525,206.10701292980292,0.05061263507606014,-40.33735051980611,0.0650483769163146,,3817.4
2021376471884314496,44.32364857358524,1.9526997,18.079225869362737,22.561319570518204,292.8167495700561,0.6620683577469654,24.864936502050192,1.2245019301119093,,
4043957007653512192,44.32238540600818,,17.636550382596134,22.56196255773823,269.16054365523814,1.3201327947691235,-31.879061767400977,0.7346748537501748,,
6739809744858934400,44.32098793192674,,13.425886784596983,22.56267395338558,295.85325843910493,0.2799882960698456,-37.37026139095302,0.21609962497465862,,
6293916376311538944,44.31902726175486,2.2218904,9.123578005809671,22.56367212425149,208.22155006168256,0.04163694717001932,-18.33853856185931,0.03685378038109936,,3841.9036
6357835488360338560,44.31598154432519,1.5097928,6.603989074252599,22.565222864347305,336.48617665355454,0.20418347531161216,-75.01455625444133,0.18592549723518378,0.8460796,4356.008
6074917333928097280,44.31362706542148,1.0015907,18.67736575246012,22.566421803470774,191.91519680760575,1.4252966718876094,-53.29953395741794,2.029349948931726,,
507000174668082816,44.31065035895734,1.7327194,18.8585152768095,22.567937773403752,31.523168360373088,1.1453725036429379,59.104009965040646,1.2872048150146287,,
526058696910777984,44.29932523339381,2.689128,10.392308698539965,22.573707268258296,15.203535603206964,0.029189109291962854,66.94829100616988,0.028577080639212913,,3845.21
4040092739713540864,44.296905145446495,1.7407036,17.901710597687476,22.57494054531697,266.42831125660933,1.038568283550408,-37.143326490471786,1.2718813397737363,,
1129078083858403584,44.29569280360445,2.2719507,9.439852498926124,22.575558405503198,171.35902155668313,0.04064550167006845,78.26473083603116,0.03965622069629388,,3916.75
462185901790089856,44.294894751062245,3.0461092,11.830678702208335,22.575965144967835,51.63074426029007,0.39678145214619825,59.14743092971975,0.3180100491777871,,3899.87
285390307554814080,44.29459510839629,2.6665668,10.6884730795231,22.576117866137675,75.69463545098887,0.04200612003447025,61.51374234064363,0.03961956244370265,,3707.1267
2191712503955465344,44.29261941159131,1.4479198,19.11779383212299,22.577124886371056,322.8447517811043,1.2642839363812197,59.989516745753875,1.3529888541146942,,
116037376250217984,44.292327128611056,2.834612,10.734896430826716,22.57727387175465,43.90041609930247,0.058482932789997624,26.87159381555087,0.04611343361837096,,3691.6523
5314177402013456256,44.2921369636931,0.90613174,14.60047434229233,22.577370805561134,141.19959983139287,0.04213806268274931,-49.25579456772346,0.04529653934280656,,5404.75
6027027830108648192,44.288420791759215,1.2009449,18.24143022187389,22.57926523733876,251.4608255000115,1.3466353541117977,-33.457641320548966,1.0270689244751408,,
2019751771624613632,44.28592886655385,1.7807121,18.090179269796078,22.580535750154084,292.51801810856097,0.48054054336457314,23.74507805916044,0.9401015618290809,,
4048756955816168320,44.28338803672755,1.1546383,17.75043027677957,22.581831344309624,272.6846210163157,1.0692170010011737,-32.47890518214055,0.9977315740249318,,
5783786274295781760,44.28037802945006,3.0314913,11.97761860344746,22.583366369070255,186.16508172561515,0.04714768583054518,-82.0992558422593,0.04195727665803724,,3974.1199
2961704070302754304,44.276372657480934,2.3962975,9.966522630736375,22.585409327361422,80.01417318437353,0.01903917137248295,-22.950417616287744,0.02369848302066851,,3804.0
1878388180082512000,44.274134723408295,3.8402672,13.297253936087316,22.58655095683411,333.97829635634275,0.04996923416681091,23.349922617424156,0.06905499810561186,,3696.7703
2697080449314615168,44.26454175913681,2.8377495,11.754058778514622,22.5914458900636,327.40150585400346,0.033998898654700106,5.651797435184223,0.03768420779347658,,3891.33
3358735760588625152,44.26419134508188,3.0409298,11.146247780305508,22.591624733501614,100.89388578045535,0.4826981950257426,16.6931844205284,0.44445676746573043,,3711.0
2351469138289894528,44.262158109266196,2.9029417,11.12868721032353,22.592662507132747,18.35081231088781,0.046124038859092796,-22.902036716253694,0.04058732163777015,,3849.1602
5014775163084430976,44.25586834404006,3.1544495,12.61649392731453,22.59587343820969,22.622187596767738,0.04233767217045761,-35.20138644303999,0.03796788824090077,,3392.0151
946030529073022080,44.25428651656109,2.905879,11.484917974688898,22.596681106264686,107.55553315039856,0.36679599359269294,37.6683541144029,0.3703785238204111,,3821.24
4117941942586334464,44.253332540584694,,18.155944124324684,22.597168226435848,262.6218129036167,1.5317136664275832,-21.170102916557727,1.419572493852752,,
996438498642633472,44.249740494473336,3.5497637,12.884407461263931,22.599002589063705,93.29550981819628,0.07640994871537385,53.29976732226588,0.07487383170160802,,3454.5
4733538780397070848,44.24496247104493,3.0490332,12.06381660711329,22.601443060425837,50.07503089036519,0.05341440415051937,-55.60498929967754,0.04974852568651601,,3636.6233
4108554857678482432,44.24399738027498,2.5876741,10.478710075521604,22.601936063892445,258.0039673809368,0.0607533541439542,-27.767816059860497,0.04645899390145005,,3852.0134
4065669613611706368,44.241694432733,,17.573185324834895,22.603112580157696,271.97790156963373,1.2427062382728027,-25.32669119815198,1.4125572820779353,,
1821674648798667008,44.23320378356267,,18.98939833775774,22.607451291412133,298.15030059222676,1.408175830571635,19.018837723277073,1.3367415173755388,,
737721385400747520,44.23294707571238,2.7315187,10.024911057519297,22.607582494748225,162.60864270290352,0.10469719621361155,33.098413925881815,0.08059971187974106,,3788.555
4109991030332973568,44.231748885685725,1.6491871,18.259478051832602,22.608194909598517,261.51318034036245,1.3422549261697725,-25.386053576123615,1.2089136655039254,,
89186168428165632,44.23120238704188,4.7475977,14.967390370319093,22.608474245162352,38.377902539459775,0.1568471293943402,22.15274298576616,0.1929882091476653,,3299.5
6029955211124392064,44.22811422352615,1.2925301,18.063334794539237,22.610052848874858,256.68919786381434,2.0543908144602723,-28.677184212909875,0.9321914358635076,,
4674060870690858624,44.225500751018664,2.06493,8.142509264592196,22.611388972842022,52.37461361951014,0.7954261762619308,-62.9450117628394,0.843354387436624,0.5811309,3924.9531
5942901755958301824,44.22175624851901,2.2280865,18.71719360391782,22.613303605134185,248.94934496689936,2.3421592319329436,-46.132739695160105,0.9080253512871461,,
1998906405517140480,44.22127740906154,1.1436911,10.74119505415776,22.61354846784879,354.7542173214285,0.9684109635146471,57.78020044006009,1.0009376071822738,,4899.0
3636256549884389248,44.21614229317262,3.1476097,12.570213244062291,22.61617473025025,200.1088051929585,0.08332901488764828,-3.936169491885189,0.051682504761469655,,3524.605
4055961952358492928,44.20926218853144,2.9034557,16.54794368483038,22.619694391991352,267.8193493958973,0.831492225144081,-30.622441699173436,0.47297491779435485,,
3419611630606267392,44.203729252841036,2.2675867,8.809783564671854,22.62252567605998,75.31576713106328,0.05039772083388801,24.871790104639143,0.03218134410430864,,3792.9575
4068877198234425728,44.200216739568354,,17.186215088645557,22.62432344827831,267.33714460399074,0.7915546945645272,-22.96583170226546,0.9461718573950373,,
4062751440967207808,44.19804303702184,,18.200695698499974,22.625436134409043,269.96600962905035,1.2569935695656271,-27.92944108737748,1.0789216059490205,,
3803094829375222144,44.19655296275722,3.352127,12.693055083456173,22.626198944579745,162.29041647909938,0.08551950009703875,-1.1368235715660633,0.06094877476655203,,3670.15
4068506319280877440,44.19642796497167,2.5814724,18.44693325752617,22.626262936736882,267.48168322705317,1.5783917079218956,-23.789091934258327,1.7897305505881655,,
6319402059411076224,44.1962573906523,2.988389,10.932939242950296,22.626350262217098,228.5698913168366,0.06637389303475559,-9.977949081266477,0.05283746144906519,,3485.7676
2215027510585500672,44.19570579473972,2.7446575,18.865253717120137,22.626632656221144,348.51320345837473,1.0012429486198824,69.65977052354286,0.8914086819333202,,
1129078358736311168,44.194939245399176,2.3747768,9.877476490853287,22.627025109081984,171.3068045239444,0.03146329714708339,78.28198021015838,0.03472164497505368,,4014.255
1824762455406232064,44.19384644336116,,18.60711144090619,22.62758461817982,297.1429315768937,1.3052584724979677,19.67265287113788,1.0532257290967297,,
4090071964225515904,44.19051922934274,1.1251354,17.310627989958604,22.629288305261518,277.49614705234814,0.6186452824246509,-21.863215200932906,0.8902777842450229,,
1762216079299019008,44.18846502289398,4.8829937,15.663563926711229,22.630340281833764,311.85401532632926,0.10920771076551282,14.364087116465264,0.11925041834082593,,
1146337324038513536,44.18559887626553,2.8527164,10.989375606281763,22.631808223315808,157.7955720979144,0.04722512280551982,82.55911041168741,0.04871796299010487,,3930.78
4039838782630284288,44.184024120010044,1.3200798,17.934778561214266,22.63261484023861,267.2706223546139,1.2480717956025833,-37.64839169062605,1.3976071839376736,,
1821639430055575552,44.18108411508232,1.6288052,17.407675601058408,22.6341209146252,297.8298142367572,0.5525629045588072,18.705493035103373,0.6854900014599455,,
4483019316619880320,44.17934199266068,2.4903355,16.553713861260736,22.63501344511029,273.5764808364631,0.36549713286613883,10.923789021660808,0.4859127334778883,,
4610267648427698816,44.1792880498743,1.4449997,6.733794484741962,22.635041082398004,271.9355014506788,0.024884028557343178,39.07292688046092,0.028401187816129516,0.7690879,4408.0664
6476864837612387584,44.177428528610456,2.369296,9.87011856637335,22.63599383907947,316.609366142884,0.0277906371172193,-51.71121169636189,0.026172807870584645,,3655.7634
102535064223209216,44.17242074084061,2.8373585,10.954077076212002,22.638560061423743,34.76109452832089,0.058150551775127145,23.881597314288562,0.047884508528997026,,3675.2297
4499512261616032128,44.16849838238429,1.5177479,18.164276246688722,22.64057046591445,266.5992515819933,1.0496383624109191,13.692217869205171,1.58811302965239,,
1521895105554830720,44.1681016234234,2.9654617,18.526599575064544,22.640773844571942,191.69565207453272,0.5659750803043824,40.4537199128979,0.5213153082893638,,
6061350116373339776,44.162064784701606,1.6774864,17.533291286144078,22.64386877912499,193.53643291840308,0.69024907542966,-56.41001093422674,0.4955528294608189,,
5725122999630404096,44.160382245708945,0.65356064,3.602351848511514,22.644731525102905,122.66482748780346,0.051767171547571766,-13.798955536002394,0.03263108473179172,1.3657401,6300.0
2024644186069984896,44.15881646270403,,18.729376752016414,22.645534461834753,293.2859773141254,0.6903018780669925,26.44150118453605,1.216071468686415,,
4502798839309818368,44.15374109328002,2.6484852,10.25026725925057,22.64813751313578,268.2513786728627,0.94442435188576,16.916567520508316,1.0023198635542552,,3709.0
1193998747920687872,44.15347468135223,2.7949429,10.791374686298994,22.648274166797112,233.62410156774803,0.059369814529424685,14.270981338082532,0.048750244253625084,,3823.575
6431977687725247104,44.14889123066079,3.14682,13.732369543531949,22.650625465889707,282.0834212101481,0.06478970033732248,-68.93147989251216,0.12764823881484116,,3788.487
6233235257288503040,44.148447177544675,1.506237,16.14767286737204,22.65085329000274,236.9504938909704,0.5240790795754027,-28.39718393936257,0.4549807485933948,,
1328866562170960384,44.14752503915665,0.7889466,4.6442252777497215,22.651326413271185,243.66677276361054,0.016151149005906845,33.85718868003306,0.023635699117609536,0.97497404,5884.75
6598319159758429696,44.14735415008549,2.7954483,11.095383502050051,22.65141409381752,334.4725350559519,0.05305787945659293,-36.19116429498043,0.049196262748076175,,3781.15
5475243898288297088,44.14705240900439,3.9747858,13.650970733954122,22.651568914169147,158.83385660062677,0.12056141506329703,-20.9773596393195,0.12707770926964593,,3290.0
3673771439947412864,44.14688164942432,3.31565,12.44883297072887,22.65165653015132,214.92702885615495,0.0758773930536987,7.973131120510735,0.0599287776022704,,3806.29
761919883981626752,44.1427574760512,0.7857895,4.465305575952417,22.65377283108176,168.1334698248816,0.03663943753744468,35.81342831678234,0.04206823204827706,1.0586134,5885.0
5903884280152869632,44.14101992791536,0.3487692,13.28672421678647,22.654664564458486,228.6293015469144,0.027804935153345343,-46.43210467918254,0.022860348691192783,,8525.0
5865154979531009152,44.140651428881895,,17.925312160249238,22.654853692206384,201.58934848000774,1.2151549398366597,-63.335711468261444,1.0247742408249851,,
6029760597621068160,44.13946863035022,,18.22491179407296,22.6554607708259,255.9490870610599,1.1797347449045803,-29.831189307610817,0.9082251507016263,,
3584656640992625280,44.13654598086115,3.031726,11.45585759948173,22.656960978179583,184.67495078588018,0.0787656932884518,-6.153585511802258,0.053362933519784224,,4087.38
6805803738429787904,44.135332939217655,2.8437738,11.389068372674181,22.6575836955208,312.79157493926,0.07141479540792937,-24.971919848111874,0.03682868550525803,,3937.0674
1328866562170960512,44.13459510897182,0.79394484,3.631082718623718,22.65796247888806,243.66883199554715,0.0452944689854704,33.85823855764351,0.06782204554745656,1.5609131,5873.6665
4313780700197743744,44.13295519008236,1.8805237,17.494462095179486,22.658804417083807,285.8774774256158,0.508857747687279,12.410018133258655,0.6111087042991507,,
6011142532786032000,44.13237341490285,2.5639925,10.688212461624126,22.659103116858763,240.1111670008938,0.04093918341511681,-34.72270103702346,0.020437452581826908,,3996.11
